t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830805,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830816,14,6840,2042.951021,580,1765.480499,2049.000000,3171.000000,6840.000000,6840.000000,6840.000000,6840.000000
1740830826,49,12417,1780.174916,562,2011.113098,1386.000000,2297.000000,4747.000000,12417.000000,12417.000000,12417.000000
1740830829,49,12417,1780.174916,562,2011.113098,1386.000000,2297.000000,4747.000000,12417.000000,12417.000000,12417.000000
1740830829,49,12417,1780.174916,562,2011.113098,1386.000000,2297.000000,4747.000000,12417.000000,12417.000000,12417.000000
