t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830330,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830340,16,10190,2238.307148,580,2375.444719,2049.000000,3227.000000,10190.000000,10190.000000,10190.000000,10190.000000
1740830350,28,13964,2294.891189,562,2988.533317,1613.000000,2857.000000,10190.000000,13964.000000,13964.000000,13964.000000
1740830350,28,13964,2294.891189,562,2988.533317,1613.000000,2857.000000,10190.000000,13964.000000,13964.000000,13964.000000
1740830350,28,13964,2294.891189,562,2988.533317,1613.000000,2857.000000,10190.000000,13964.000000,13964.000000,13964.000000
