t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829286,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829296,6,870,582.458694,37,360.482466,828.000000,828.000000,870.000000,870.000000,870.000000,870.000000
1740829306,22,870,175.460428,10,297.993733,30.000000,119.000000,828.000000,870.000000,870.000000,870.000000
1740829310,22,870,175.460428,10,297.993733,30.000000,119.000000,828.000000,870.000000,870.000000,870.000000
1740829310,22,870,175.460428,10,297.993733,30.000000,119.000000,828.000000,870.000000,870.000000,870.000000
