t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833224,4,29.445917,7.381250,0.012183,12.739045,0.033962,29.445917,29.445917,29.445917,29.445917,29.445917,0.355475,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833234,32,29.445917,1.580726,0.006293,6.304657,0.068647,0.083481,26.176843,29.445917,29.445917,29.445917,1.514732,0.926872,0.823792,0.807830,calls/second,milliseconds
1740833241,500,29.445917,0.119979,0.002079,1.539203,0.028460,0.033560,0.076016,0.106251,0.189350,29.445917,18.029875,1.716284,0.988684,0.863188,calls/second,milliseconds
1740833241,500,29.445917,0.119979,0.002079,1.539203,0.028460,0.033560,0.076016,0.106251,0.189350,29.445917,18.006954,1.716284,0.988684,0.863188,calls/second,milliseconds
