t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740833050,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740833060,1,1126,1126.000000,1126,0.000000,1126.000000,1126.000000,1126.000000,1126.000000,1126.000000,1126.000000
1740833070,17,1126,175.030178,25,240.651245,150.000000,207.000000,1126.000000,1126.000000,1126.000000,1126.000000
1740833077,23,1126,132.782991,13,214.142530,55.000000,188.000000,287.000000,1126.000000,1126.000000,1126.000000
1740833077,23,1126,132.782991,13,214.142530,55.000000,188.000000,287.000000,1126.000000,1126.000000,1126.000000
