t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829226,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829236,4,765,281.199286,119,277.242933,124.000000,124.000000,765.000000,765.000000,765.000000,765.000000
1740829247,24,765,77.243277,12,140.549938,35.000000,81.000000,124.000000,765.000000,765.000000,765.000000
1740829248,24,765,77.243277,12,140.549938,35.000000,81.000000,124.000000,765.000000,765.000000,765.000000
1740829248,24,765,77.243277,12,140.549938,35.000000,81.000000,124.000000,765.000000,765.000000,765.000000
