t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830446,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830456,6,10678,5318.850214,2218,2761.406278,4116.000000,6698.000000,10678.000000,10678.000000,10678.000000,10678.000000
1740830465,20,22730,3660.720789,993,4920.678674,1938.000000,3992.000000,10678.000000,22730.000000,22730.000000,22730.000000
1740830465,20,22730,3660.720789,993,4920.678674,1938.000000,3992.000000,10678.000000,22730.000000,22730.000000,22730.000000
