t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831207,4,31.614045,7.919729,0.011594,13.679921,0.029740,31.614045,31.614045,31.614045,31.614045,31.614045,0.356041,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831217,21,31.614045,2.264481,0.011594,7.275823,0.064709,0.086365,20.275769,31.614045,31.614045,31.614045,0.993363,0.894890,0.817181,0.805614,calls/second,milliseconds
1740831225,925,31.614045,0.080605,0.002269,1.109936,0.022247,0.029704,0.056898,0.092888,0.161939,20.275769,32.405020,1.958708,1.038379,0.879821,calls/second,milliseconds
1740831225,925,31.614045,0.080605,0.002269,1.109936,0.022247,0.029704,0.056898,0.092888,0.161939,20.275769,32.366876,1.958708,1.038379,0.879821,calls/second,milliseconds
