t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831829,4,80.207343,36.015284,6.067143,28.224186,39.736408,80.207343,80.207343,80.207343,80.207343,80.207343,0.271207,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831839,8,188.958034,45.007620,0.112162,62.080849,11.794312,39.736408,188.958034,188.958034,188.958034,188.958034,0.324818,0.623041,0.760984,0.786777,calls/second,milliseconds
1740831849,487,191.500267,2.205586,0.036421,13.591140,0.459696,0.683572,3.280147,11.794312,54.418894,191.500267,14.145498,0.935490,0.821656,0.806856,calls/second,milliseconds
1740831849,487,191.500267,2.205586,0.036421,13.591140,0.459696,0.683572,3.280147,11.794312,54.418894,191.500267,14.129841,0.935490,0.821656,0.806856,calls/second,milliseconds
