t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833476,4,29.798529,7.456485,0.006643,12.899185,0.011946,29.798529,29.798529,29.798529,29.798529,29.798529,0.350160,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833486,10,29.798529,4.604654,0.001394,9.686168,0.008916,0.019593,29.798529,29.798529,29.798529,29.798529,0.469565,0.655023,0.767595,0.788993,calls/second,milliseconds
1740833496,477,29.798529,0.083685,0.000246,1.373329,0.004780,0.006521,0.010865,0.039973,0.065538,29.798529,15.234783,2.998566,1.253340,0.951854,calls/second,milliseconds
1740833499,1345,19.303072,0.022337,0.000246,0.546279,0.004862,0.006412,0.009155,0.016562,0.053736,0.930825,39.439954,2.998566,1.253340,0.951854,calls/second,milliseconds
1740833499,1345,19.303072,0.022337,0.000246,0.546279,0.004862,0.006412,0.009155,0.016562,0.053736,0.930825,39.379122,2.998566,1.253340,0.951854,calls/second,milliseconds
