t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829226,5,54.857362,21.907524,3.833711,18.353925,12.118816,30.395790,54.857362,54.857362,54.857362,54.857362,0.351597,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829236,29,160.495775,16.839391,0.036564,41.039436,0.305582,10.222913,160.412981,160.495775,160.495775,160.495775,1.204203,0.653744,0.767540,0.788987,calls/second,milliseconds
1740829247,1404,160.495775,0.876911,0.023859,6.647164,0.344297,0.569094,1.560066,3.370450,6.925576,160.412981,41.192166,3.206647,1.296316,0.966259,calls/second,milliseconds
1740829248,1712,160.495775,0.924106,0.023859,7.201607,0.331299,0.514171,1.353741,2.999941,6.942795,160.412981,48.801568,27.512614,6.352459,2.662840,calls/second,milliseconds
1740829248,1712,160.495775,0.924106,0.023859,7.201607,0.331299,0.514171,1.353741,2.999941,6.942795,160.412981,48.758605,27.512614,6.352459,2.662840,calls/second,milliseconds
