t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830734,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830744,9,15936,5883.879816,2218,3731.265923,5234.000000,5636.000000,15936.000000,15936.000000,15936.000000,15936.000000
1740830754,19,35023,7443.247001,1035,9141.311676,4149.000000,5809.000000,35023.000000,35023.000000,35023.000000,35023.000000
1740830764,23,35023,6363.612169,1035,8493.615634,3839.000000,5636.000000,27040.000000,35023.000000,35023.000000,35023.000000
1740830766,23,35023,6363.612169,1035,8493.615634,3839.000000,5636.000000,27040.000000,35023.000000,35023.000000,35023.000000
1740830766,23,35023,6363.612169,1035,8493.615634,3839.000000,5636.000000,27040.000000,35023.000000,35023.000000,35023.000000
