t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832026,5,120.420409,37.787274,6.679261,41.660674,19.604855,33.631100,120.420409,120.420409,120.420409,120.420409,0.334775,0.400000,0.400000,0.400000,calls/second,milliseconds
1740832036,7,191.074984,57.031290,0.308673,70.306925,19.604855,120.420409,191.074984,191.074984,191.074984,191.074984,0.281982,0.353305,0.390138,0.396682,calls/second,milliseconds
1740832046,400,366.511089,2.931436,0.027076,20.705341,0.571861,0.936103,3.693747,19.604855,37.980782,366.511089,11.482117,0.936154,0.509466,0.436608,calls/second,milliseconds
1740832047,526,366.511089,2.534504,0.027076,18.528247,0.567688,0.843908,3.277559,14.623411,37.980782,366.511089,14.847208,7.577572,1.889444,0.899562,calls/second,milliseconds
1740832047,526,366.511089,2.534504,0.027076,18.528247,0.567688,0.843908,3.277559,14.623411,37.980782,366.511089,14.829330,7.577572,1.889444,0.899562,calls/second,milliseconds
