t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835364,4,35.832070,8.976545,0.011554,15.505053,0.050761,35.832070,35.832070,35.832070,35.832070,35.832070,0.355948,0.736036,0.786777,0.795568,calls/second,milliseconds
1740835374,21,35.832070,2.613303,0.011509,8.205996,0.074265,0.094827,22.944056,35.832070,35.832070,35.832070,0.994209,0.893611,0.817126,0.805608,calls/second,milliseconds
1740835384,1454,35.832070,0.072954,0.005567,1.115907,0.024514,0.032008,0.055760,0.103521,0.163075,22.944056,46.711606,16.637549,4.080857,1.900083,calls/second,milliseconds
1740835386,1700,35.832070,0.052043,0.002374,0.905562,0.022431,0.030484,0.049663,0.090486,0.117926,2.091764,52.127660,16.637549,4.080857,1.900083,calls/second,milliseconds
1740835386,1700,35.832070,0.052043,0.002374,0.905562,0.022431,0.030484,0.049663,0.090486,0.117926,2.091764,52.052937,16.637549,4.080857,1.900083,calls/second,milliseconds
