t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833783,4,59.748995,33.451423,5.980823,22.663921,51.469649,59.748995,59.748995,59.748995,59.748995,59.748995,0.281815,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833793,18,313.723141,31.978171,0.033628,74.091665,5.980823,28.704716,313.723141,313.723141,313.723141,313.723141,0.747305,0.639032,0.764289,0.787885,calls/second,milliseconds
1740833803,1359,59.748995,0.629303,0.030740,2.606417,0.317366,0.550398,1.062889,2.092180,4.260332,51.469649,39.876079,2.638340,1.177636,0.926406,calls/second,milliseconds
1740833804,1377,87.959661,0.682771,0.030740,3.570348,0.317366,0.547632,1.068100,2.092180,6.995261,59.748995,39.767966,2.638340,1.177636,0.926406,calls/second,milliseconds
1740833804,1377,87.959661,0.682771,0.030740,3.570348,0.317366,0.547632,1.068100,2.092180,6.995261,59.748995,39.726572,2.638340,1.177636,0.926406,calls/second,milliseconds
