t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835188,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835198,7,791,219.443995,73,231.208869,147.000000,150.000000,791.000000,791.000000,791.000000,791.000000
1740835208,18,791,113.838781,20,170.883986,43.000000,147.000000,791.000000,791.000000,791.000000,791.000000
1740835213,27,791,79.063173,12,143.878257,23.000000,73.000000,278.000000,791.000000,791.000000,791.000000
1740835213,27,791,79.063173,12,143.878257,23.000000,73.000000,278.000000,791.000000,791.000000,791.000000
