t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829858,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829869,59,956,140.515076,5,211.912581,47.000000,236.000000,679.000000,770.000000,956.000000,956.000000
1740829879,209,1128,159.052011,1,241.553790,48.000000,162.000000,708.000000,956.000000,1128.000000,1128.000000
1740829889,222,1128,149.404828,1,235.447182,47.000000,157.000000,708.000000,956.000000,1128.000000,1128.000000
1740829890,222,1128,149.404828,1,235.447182,47.000000,157.000000,708.000000,956.000000,1128.000000,1128.000000
1740829890,222,1128,149.404828,1,235.447182,47.000000,157.000000,708.000000,956.000000,1128.000000,1128.000000
