t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829286,4,69.329827,34.862218,5.954728,25.107848,47.614375,69.329827,69.329827,69.329827,69.329827,69.329827,0.283641,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829296,30,392.681358,20.756924,0.000814,72.110320,0.204751,7.508971,69.329827,392.681358,392.681358,392.681358,1.249690,0.655023,0.767595,0.788993,calls/second,milliseconds
1740829306,1201,392.681358,0.794645,0.000814,11.594612,0.261767,0.350168,0.855126,1.641130,3.414785,47.614375,35.326340,2.314784,1.111358,0.904227,calls/second,milliseconds
1740829310,1854,392.681358,0.644425,0.004647,11.346654,0.200313,0.298880,0.602459,1.297623,2.731670,21.243015,50.214639,25.028984,5.826765,2.485917,calls/second,milliseconds
1740829310,1854,392.681358,0.644425,0.004647,11.346654,0.200313,0.298880,0.602459,1.297623,2.731670,21.243015,50.147736,25.028984,5.826765,2.485917,calls/second,milliseconds
