t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740833279,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740833289,46,1429,112.415713,5,226.075726,47.000000,128.000000,413.000000,1429.000000,1429.000000,1429.000000
1740833299,148,1429,69.010624,1,152.019883,10.000000,55.000000,257.000000,496.000000,664.000000,1429.000000
1740833299,148,1429,69.010624,1,152.019883,10.000000,55.000000,257.000000,496.000000,664.000000,1429.000000
