t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740830585,4,34.422345,8.621943,0.011795,14.895871,0.029813,34.422345,34.422345,34.422345,34.422345,34.422345,0.356927,0.736036,0.786777,0.795568,calls/second,milliseconds
1740830595,21,34.422345,2.623888,0.011795,8.440656,0.062271,0.087813,26.106092,34.422345,34.422345,34.422345,0.994380,0.892332,0.817071,0.805601,calls/second,milliseconds
1740830602,479,34.422345,0.131531,0.005601,1.698895,0.032893,0.039452,0.073452,0.101676,0.135947,34.422345,17.259934,1.572568,0.958935,0.853216,calls/second,milliseconds
1740830602,479,34.422345,0.131531,0.005601,1.698895,0.032893,0.039452,0.073452,0.101676,0.135947,34.422345,17.235390,1.572568,0.958935,0.853216,calls/second,milliseconds
