t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833279,5,70.785683,27.143071,6.496371,22.905114,20.075345,30.042868,70.785683,70.785683,70.785683,70.785683,0.352237,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833289,28,283.947700,25.830018,0.035992,61.785055,0.417862,20.075345,177.790695,283.947700,283.947700,283.947700,1.161749,0.653744,0.767540,0.788987,calls/second,milliseconds
1740833299,904,283.947700,1.317188,0.035992,11.157760,0.388027,0.605623,1.494495,4.511095,14.379109,177.790695,27.097439,2.236303,1.094886,0.898693,calls/second,milliseconds
1740833299,904,283.947700,1.317188,0.035992,11.157760,0.388027,0.605623,1.494495,4.511095,14.379109,177.790695,27.063978,2.236303,1.094886,0.898693,calls/second,milliseconds
