t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832973,4,31.474115,7.872141,0.002834,13.626606,0.008642,31.474115,31.474115,31.474115,31.474115,31.474115,0.348884,0.736036,0.786777,0.795568,calls/second,milliseconds
1740832983,5,31.474115,6.060247,0.002834,12.404808,0.006560,0.008642,31.474115,31.474115,31.474115,31.474115,0.234533,0.637753,0.764235,0.787879,calls/second,milliseconds
1740832993,108,31.474115,0.452163,0.000320,3.597985,0.006260,0.010040,0.074199,0.138850,28.486501,31.474115,3.445458,1.631726,0.966782,0.855572,calls/second,milliseconds
1740833003,1008,31.474115,0.049056,0.000159,1.099137,0.005203,0.006865,0.010667,0.015771,0.028608,28.486501,24.413446,9.489478,2.645205,1.421300,calls/second,milliseconds
1740833006,1942,28.486501,0.028743,0.000240,0.775213,0.004027,0.005877,0.009573,0.013214,0.028528,2.202360,43.368647,9.489478,2.645205,1.421300,calls/second,milliseconds
1740833006,1942,28.486501,0.028743,0.000240,0.775213,0.004027,0.005877,0.009573,0.013214,0.028528,2.202360,43.321796,9.489478,2.645205,1.421300,calls/second,milliseconds
