t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830212,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830222,8,19302,5565.510208,881,5403.317058,3884.000000,5326.000000,19302.000000,19302.000000,19302.000000,19302.000000
1740830230,15,25211,5097.647019,881,7018.211904,3074.000000,4075.000000,25211.000000,25211.000000,25211.000000,25211.000000
1740830230,15,25211,5097.647019,881,7018.211904,3074.000000,4075.000000,25211.000000,25211.000000,25211.000000,25211.000000
