t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831207,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831217,3,777,775.666667,775,0.942809,775.000000,777.000000,777.000000,777.000000,777.000000,777.000000
1740831225,20,777,139.964908,7,255.563413,30.000000,71.000000,775.000000,777.000000,777.000000,777.000000
1740831225,20,777,139.964908,7,255.563413,30.000000,71.000000,775.000000,777.000000,777.000000,777.000000
