t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829489,4,33.196141,8.312557,0.012612,14.366545,0.028195,33.196141,33.196141,33.196141,33.196141,33.196141,0.358124,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829499,11,33.196141,5.064537,0.011982,10.248127,0.053989,4.101716,33.196141,33.196141,33.196141,33.196141,0.521911,0.655023,0.767595,0.788993,calls/second,milliseconds
1740829510,257,33.196141,0.213444,0.003167,2.114528,0.031590,0.046297,0.109140,0.153045,0.447165,33.196141,8.265988,3.690668,1.398299,1.000552,calls/second,milliseconds
1740829516,1869,33.196141,0.047846,0.003167,0.805512,0.023040,0.034501,0.057709,0.085018,0.117837,0.397997,50.595831,21.097745,5.034608,2.221599,calls/second,milliseconds
1740829516,1869,33.196141,0.047846,0.003167,0.805512,0.023040,0.034501,0.057709,0.085018,0.117837,0.397997,50.553554,21.097745,5.034608,2.221599,calls/second,milliseconds
