t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833655,4,64.316751,35.315960,19.424365,17.184357,29.681761,64.316751,64.316751,64.316751,64.316751,64.316751,0.279226,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833665,12,64.316751,13.039691,0.000775,17.489063,7.552867,21.315042,64.316751,64.316751,64.316751,64.316751,0.495683,0.623041,0.760984,0.786777,calls/second,milliseconds
1740833675,159,284.654302,3.767012,0.000775,23.052751,0.086385,0.354965,19.424365,39.607552,64.316751,284.654302,4.647818,2.264680,1.098735,0.899863,calls/second,milliseconds
1740833682,1072,284.654302,0.677922,0.000775,8.348883,0.214738,0.306859,0.711285,2.115192,3.597904,64.316751,25.890896,10.034158,2.757477,1.458956,calls/second,milliseconds
1740833682,1072,284.654302,0.677922,0.000775,8.348883,0.214738,0.306859,0.711285,2.115192,3.597904,64.316751,25.868079,10.034158,2.757477,1.458956,calls/second,milliseconds
