t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832753,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832763,4,7771,4605.192817,1598,2187.545424,4747.000000,7771.000000,7771.000000,7771.000000,7771.000000,7771.000000
1740832773,10,18458,4300.330491,1035,5221.732947,1598.000000,4747.000000,18458.000000,18458.000000,18458.000000,18458.000000
1740832773,10,18458,4300.330491,1035,5221.732947,1598.000000,4747.000000,18458.000000,18458.000000,18458.000000,18458.000000
1740832773,10,18458,4300.330491,1035,5221.732947,1598.000000,4747.000000,18458.000000,18458.000000,18458.000000,18458.000000
