t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832451,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740832461,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740832471,25,554.780544,28.581667,0.008799,105.847989,0.123707,5.419262,103.673719,554.780544,554.780544,554.780544,0.799836,0.121536,0.026172,0.008834,calls/second,milliseconds
1740832481,701,554.780544,2.156819,0.003492,22.145806,0.451947,0.718685,2.511814,6.423262,15.628453,554.780544,17.040930,9.074596,1.898204,0.637563,calls/second,milliseconds
1740832491,1675,554.780544,1.285840,0.003762,15.921919,0.405773,0.555949,1.097693,3.296021,11.044503,112.612860,32.763474,22.671869,5.028114,1.705900,calls/second,milliseconds
1740832499,2479,554.780544,1.153422,0.003762,15.228922,0.387149,0.573339,0.990831,2.250711,5.041119,112.612860,42.345919,27.607378,6.340016,2.164038,calls/second,milliseconds
1740832499,2479,554.780544,1.153422,0.003762,15.228922,0.387149,0.573339,0.990831,2.250711,5.041119,112.612860,42.321524,27.607378,6.340016,2.164038,calls/second,milliseconds
