t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831829,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831839,29,470,107.016587,5,134.699747,47.000000,156.000000,423.000000,470.000000,470.000000,470.000000
1740831849,77,730,88.411189,1,135.764833,38.000000,136.000000,423.000000,518.000000,730.000000,730.000000
1740831849,77,730,88.411189,1,135.764833,38.000000,136.000000,423.000000,518.000000,730.000000,730.000000
