t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830156,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830167,5,7021,4096.641440,993,1909.987017,4259.000000,4325.000000,7021.000000,7021.000000,7021.000000,7021.000000
1740830174,11,22865,4486.014183,993,6193.028508,1536.000000,4325.000000,22865.000000,22865.000000,22865.000000,22865.000000
1740830174,11,22865,4486.014183,993,6193.028508,1536.000000,4325.000000,22865.000000,22865.000000,22865.000000,22865.000000
