t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829349,4,100.044885,36.686247,7.277715,36.929273,23.301717,23.301717,100.044885,100.044885,100.044885,100.044885,0.282192,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829359,21,177.909514,18.892558,0.007370,41.742448,0.302009,21.064247,177.909514,177.909514,177.909514,177.909514,0.871749,0.655023,0.767595,0.788993,calls/second,milliseconds
1740829366,487,177.909514,1.210617,0.006683,8.889126,0.317492,0.405572,1.728314,7.277715,22.436754,177.909514,15.692756,4.724959,1.607706,1.070487,calls/second,milliseconds
1740829366,487,177.909514,1.210617,0.006683,8.889126,0.317492,0.405572,1.728314,7.277715,22.436754,177.909514,15.670847,4.724959,1.607706,1.070487,calls/second,milliseconds
