t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831625,4,62.381750,15.614337,0.016316,27.001180,0.041821,62.381750,62.381750,62.381750,62.381750,62.381750,0.355810,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831635,35,62.381750,2.001101,0.010176,9.653461,0.054423,0.080282,19.123312,62.381750,62.381750,62.381750,1.655712,0.829647,0.803903,0.801175,calls/second,milliseconds
1740831645,1290,62.381750,0.073590,0.001698,1.580253,0.023610,0.032634,0.064377,0.124802,0.305898,1.657726,41.403519,15.688568,3.890843,1.836747,calls/second,milliseconds
1740831654,3941,62.381750,0.059940,0.000875,1.521410,0.014342,0.021242,0.040899,0.063922,0.122087,2.322737,99.349773,34.838845,8.044618,3.240418,calls/second,milliseconds
1740831654,3941,62.381750,0.059940,0.000875,1.521410,0.014342,0.021242,0.040899,0.063922,0.122087,2.322737,99.205098,34.838845,8.044618,3.240418,calls/second,milliseconds
