t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830922,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830932,39,874,126.511702,5,199.632424,47.000000,128.000000,779.000000,874.000000,874.000000,874.000000
1740830940,91,2482,133.882327,1,305.513012,39.000000,161.000000,647.000000,874.000000,2482.000000,2482.000000
1740830940,91,2482,133.882327,1,305.513012,39.000000,161.000000,647.000000,874.000000,2482.000000,2482.000000
