t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829349,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740829359,8,377.925647,65.336132,0.066007,123.685378,0.106028,17.495175,377.925647,377.925647,377.925647,377.925647,0.380477,0.127929,0.026446,0.008864,calls/second,milliseconds
1740829366,454,377.925647,2.253481,0.066007,19.376036,0.527254,0.774440,1.841979,7.249731,28.366009,377.925647,16.231898,0.469505,0.098734,0.033192,calls/second,milliseconds
1740829366,454,377.925647,2.253481,0.066007,19.376036,0.527254,0.774440,1.841979,7.249731,28.366009,377.925647,16.206875,0.469505,0.098734,0.033192,calls/second,milliseconds
