t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832753,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740832763,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740832773,454,366.953807,2.232742,0.008879,18.940402,0.527085,0.694002,2.071104,6.091339,39.673357,366.953807,14.553429,3.315924,0.687150,0.230421,calls/second,milliseconds
1740832773,454,366.953807,2.232742,0.008879,18.940402,0.527085,0.694002,2.071104,6.091339,39.673357,366.953807,14.499745,3.315924,0.687150,0.230421,calls/second,milliseconds
1740832773,454,366.953807,2.232742,0.008879,18.940402,0.527085,0.694002,2.071104,6.091339,39.673357,366.953807,14.482250,3.315924,0.687150,0.230421,calls/second,milliseconds
