t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829165,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829175,4,2683,1605.250000,580,1025.921872,2578.000000,2683.000000,2683.000000,2683.000000,2683.000000,2683.000000
1740829186,4,2683,1605.250000,580,1025.921872,2578.000000,2683.000000,2683.000000,2683.000000,2683.000000,2683.000000
1740829186,4,2683,1605.250000,580,1025.921872,2578.000000,2683.000000,2683.000000,2683.000000,2683.000000,2683.000000
