t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831138,4,24.004566,6.005743,0.002425,10.391626,0.013426,24.004566,24.004566,24.004566,24.004566,24.004566,0.357689,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831148,20,24.004566,2.023474,0.001667,6.418425,0.007240,0.015732,21.084237,24.004566,24.004566,24.004566,0.948554,0.782952,0.794041,0.797857,calls/second,milliseconds
1740831158,991,24.004566,0.040270,0.000130,0.868958,0.004834,0.006262,0.009178,0.014895,0.028091,21.084237,31.884557,9.676666,2.642701,1.418071,calls/second,milliseconds
1740831168,3625,0.089329,0.004429,0.000130,0.005261,0.003825,0.005378,0.007578,0.009215,0.015732,0.089029,88.249508,49.627115,11.443833,4.400168,calls/second,milliseconds
1740831168,3646,0.089329,0.004419,0.000130,0.005262,0.003813,0.005378,0.007578,0.009215,0.015732,0.089029,88.358898,49.627115,11.443833,4.400168,calls/second,milliseconds
1740831168,3646,0.089329,0.004419,0.000130,0.005262,0.003813,0.005378,0.007578,0.009215,0.015732,0.089029,88.289968,49.627115,11.443833,4.400168,calls/second,milliseconds
