t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835364,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835374,6,870,450.598804,33,388.218941,125.000000,826.000000,870.000000,870.000000,870.000000,870.000000
1740835384,22,870,135.554342,10,266.667137,27.000000,66.000000,826.000000,870.000000,870.000000,870.000000
1740835386,22,870,135.554342,10,266.667137,27.000000,66.000000,826.000000,870.000000,870.000000,870.000000
1740835386,22,870,135.554342,10,266.667137,27.000000,66.000000,826.000000,870.000000,870.000000,870.000000
