t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832156,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832166,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832176,20,958,127.231755,15,195.590095,78.000000,152.000000,254.000000,958.000000,958.000000,958.000000
1740832186,33,958,88.557191,10,154.638041,37.000000,91.000000,254.000000,958.000000,958.000000,958.000000
1740832196,41,958,75.903342,10,137.240069,35.000000,87.000000,193.000000,958.000000,958.000000,958.000000
1740832201,44,958,70.713020,10,132.071268,32.000000,78.000000,193.000000,254.000000,958.000000,958.000000
1740832201,44,958,70.713020,10,132.071268,32.000000,78.000000,193.000000,254.000000,958.000000,958.000000
