t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829489,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740829499,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740829510,184,361.321159,5.793044,0.005184,30.428006,0.555247,0.919794,19.078352,129.947376,134.572912,361.321159,5.941826,2.201029,0.458565,0.153912,calls/second,milliseconds
1740829516,1785,129.947376,0.634253,0.005410,4.365263,0.368229,0.599397,0.848912,1.273368,1.867612,48.600550,48.483299,19.935096,4.153380,1.394053,calls/second,milliseconds
1740829516,1785,129.947376,0.634253,0.005410,4.365263,0.368229,0.599397,0.848912,1.273368,1.867612,48.600550,48.442462,19.935096,4.153380,1.394053,calls/second,milliseconds
