t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831559,4,26.553116,6.643726,0.002139,11.494693,0.016206,26.553116,26.553116,26.553116,26.553116,26.553116,0.353792,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831569,13,26.553116,3.592990,0.001276,8.751623,0.010641,0.022628,26.553116,26.553116,26.553116,26.553116,0.613145,0.687005,0.774206,0.791209,calls/second,milliseconds
1740831579,433,26.553116,0.104995,0.000149,1.489508,0.004592,0.006234,0.010606,0.043004,0.092394,26.553116,13.876561,2.776822,1.209766,0.937382,calls/second,milliseconds
1740831587,2993,26.553116,0.024605,0.000050,0.668577,0.002655,0.004440,0.007503,0.009267,0.013228,5.499575,78.177187,26.125706,6.062386,2.565426,calls/second,milliseconds
1740831587,2993,26.553116,0.024605,0.000050,0.668577,0.002655,0.004440,0.007503,0.009267,0.013228,5.499575,78.060016,26.125706,6.062386,2.565426,calls/second,milliseconds
