t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740833414,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740833424,12,4185,1778.366302,580,1311.283023,687.000000,2891.000000,4185.000000,4185.000000,4185.000000,4185.000000
1740833434,45,8073,2085.170813,562,2178.790078,1449.000000,2891.000000,8063.000000,8073.000000,8073.000000,8073.000000
1740833436,53,8073,1910.347693,562,2036.523037,1254.000000,1752.000000,8063.000000,8066.000000,8073.000000,8073.000000
1740833436,53,8073,1910.347693,562,2036.523037,1254.000000,1752.000000,8063.000000,8066.000000,8073.000000,8073.000000
