t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829489,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829499,14,6574,1996.270835,580,1720.778112,1506.000000,3098.000000,6574.000000,6574.000000,6574.000000,6574.000000
1740829510,56,10031,2593.332767,562,2692.790330,1613.000000,3169.000000,10023.000000,10031.000000,10031.000000,10031.000000
1740829516,64,10031,2402.941282,562,2560.315441,1463.000000,3132.000000,9122.000000,10031.000000,10031.000000,10031.000000
1740829516,64,10031,2402.941282,562,2560.315441,1463.000000,3132.000000,9122.000000,10031.000000,10031.000000,10031.000000
