t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829349,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829359,29,470,103.112772,5,131.892078,47.000000,137.000000,425.000000,470.000000,470.000000,470.000000
1740829366,77,730,87.357423,1,134.911733,38.000000,136.000000,425.000000,518.000000,730.000000,730.000000
1740829366,77,730,87.357423,1,134.911733,38.000000,136.000000,425.000000,518.000000,730.000000,730.000000
