t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740834520,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740834530,45,1298,115.569231,5,211.149071,47.000000,128.000000,380.000000,1298.000000,1298.000000,1298.000000
1740834540,166,1298,101.958189,1,158.665228,47.000000,148.000000,380.000000,659.000000,659.000000,1298.000000
1740834542,179,1298,95.775722,1,153.916067,38.000000,138.000000,380.000000,659.000000,659.000000,1298.000000
1740834542,179,1298,95.775722,1,153.916067,38.000000,138.000000,380.000000,659.000000,659.000000,1298.000000
