t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740834402,4,57.182223,29.380403,5.296396,19.217874,35.183579,57.182223,57.182223,57.182223,57.182223,57.182223,0.285183,0.736036,0.786777,0.795568,calls/second,milliseconds
1740834412,37,379.115604,20.498716,0.017586,68.261299,0.249130,6.018936,185.196724,379.115604,379.115604,379.115604,1.546622,0.639032,0.764289,0.787885,calls/second,milliseconds
1740834422,967,379.115604,1.425209,0.017586,13.026115,0.441507,0.711101,2.032535,6.104739,17.896025,185.196724,28.504934,2.067144,1.061444,0.887570,calls/second,milliseconds
1740834424,1731,47.081217,0.620911,0.015995,2.128561,0.337629,0.582940,1.182428,2.713120,6.067213,35.183579,47.420298,21.730849,5.142979,2.256610,calls/second,milliseconds
1740834424,1731,47.081217,0.620911,0.015995,2.128561,0.337629,0.582940,1.182428,2.713120,6.067213,35.183579,47.367889,21.730849,5.142979,2.256610,calls/second,milliseconds
