t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832973,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832983,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832993,14,3139,1637.870484,562,1148.715682,1613.000000,3110.000000,3139.000000,3139.000000,3139.000000,3139.000000
1740833003,53,8602,2345.509606,562,2231.675813,1600.000000,3854.000000,8594.000000,8602.000000,8602.000000,8602.000000
1740833006,57,8602,2244.916951,562,2170.005268,1433.000000,3139.000000,8594.000000,8602.000000,8602.000000,8602.000000
1740833006,57,8602,2244.916951,562,2170.005268,1433.000000,3139.000000,8594.000000,8602.000000,8602.000000,8602.000000
