t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830268,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830278,7,30103,7881.243503,2584,9183.611367,4328.000000,5229.000000,30103.000000,30103.000000,30103.000000,30103.000000
1740830288,24,68700,6624.007828,1213,14031.369548,2218.000000,4746.000000,30103.000000,68700.000000,68700.000000,68700.000000
1740830291,24,68700,6624.007828,1213,14031.369548,2218.000000,4746.000000,30103.000000,68700.000000,68700.000000,68700.000000
1740830291,24,68700,6624.007828,1213,14031.369548,2218.000000,4746.000000,30103.000000,68700.000000,68700.000000,68700.000000
