t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835252,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740835262,8,332.372687,61.655132,0.039193,109.129654,11.696587,120.888916,332.372687,332.372687,332.372687,332.372687,0.380504,0.127929,0.026446,0.008864,calls/second,milliseconds
1740835266,55,332.372687,13.388582,0.039193,48.165239,0.712667,1.962408,92.642236,120.888916,332.372687,332.372687,2.237015,0.127929,0.026446,0.008864,calls/second,milliseconds
1740835266,55,332.372687,13.388582,0.039193,48.165239,0.712667,1.962408,92.642236,120.888916,332.372687,332.372687,2.233089,0.127929,0.026446,0.008864,calls/second,milliseconds
