t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833537,4,32.134661,8.050298,0.014017,13.905116,0.036734,32.134661,32.134661,32.134661,32.134661,32.134661,0.354704,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833547,27,32.134661,1.756280,0.010502,6.574593,0.055155,0.075914,20.955278,32.134661,32.134661,32.134661,1.275445,0.797664,0.797292,0.798959,calls/second,milliseconds
1740833557,516,32.134661,0.109429,0.003426,1.426751,0.026296,0.034791,0.066993,0.104633,0.306409,32.134661,16.556779,6.121822,1.908618,1.172064,calls/second,milliseconds
1740833559,904,32.134661,0.071236,0.002688,1.067582,0.022860,0.030253,0.059392,0.081322,0.131168,20.955278,27.229641,6.121822,1.908618,1.172064,calls/second,milliseconds
1740833559,904,32.134661,0.071236,0.002688,1.067582,0.022860,0.030253,0.059392,0.081322,0.131168,20.955278,27.197872,6.121822,1.908618,1.172064,calls/second,milliseconds
