t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829286,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740829296,13,564.862753,57.418025,0.012537,150.026844,0.079412,21.217276,564.862753,564.862753,564.862753,564.862753,0.620101,0.207885,0.042974,0.014404,calls/second,milliseconds
1740829306,1152,564.862753,1.455213,0.002845,17.922909,0.352253,0.593535,1.194903,3.043155,11.838009,178.203038,37.217381,13.815132,2.866526,0.961452,calls/second,milliseconds
1740829310,1792,564.862753,1.343031,0.002845,17.735777,0.313809,0.506427,1.041123,2.094701,6.097125,178.203038,52.894903,13.815132,2.866526,0.961452,calls/second,milliseconds
1740829310,1792,564.862753,1.343031,0.002845,17.735777,0.313809,0.506427,1.041123,2.094701,6.097125,178.203038,52.816029,13.815132,2.866526,0.961452,calls/second,milliseconds
