t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740834165,4,28.673646,7.172841,0.003067,12.413496,0.011066,28.673646,28.673646,28.673646,28.673646,28.673646,0.353841,0.736036,0.786777,0.795568,calls/second,milliseconds
1740834173,6,28.673646,4.399425,0.003067,10.327923,0.003585,0.011066,28.673646,28.673646,28.673646,28.673646,0.322232,0.677185,0.773773,0.791160,calls/second,milliseconds
1740834173,6,28.673646,4.399425,0.003067,10.327923,0.003585,0.011066,28.673646,28.673646,28.673646,28.673646,0.321595,0.677185,0.773773,0.791160,calls/second,milliseconds
