t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740830268,4,58.055128,14.542692,0.022593,25.121922,0.064849,58.055128,58.055128,58.055128,58.055128,58.055128,0.353507,0.736036,0.786777,0.795568,calls/second,milliseconds
1740830278,22,58.055128,3.070608,0.009609,11.305178,0.069212,0.089482,18.422318,58.055128,58.055128,58.055128,1.036560,0.733700,0.784069,0.794527,calls/second,milliseconds
1740830288,331,58.055128,0.206768,0.002328,2.770227,0.030595,0.042584,0.107071,0.222772,0.351063,58.055128,10.595872,3.450266,1.359156,0.988051,calls/second,milliseconds
1740830291,986,58.055128,0.087080,0.002328,1.571930,0.023144,0.032130,0.063179,0.118145,0.216835,18.422318,29.316012,3.450266,1.359156,0.988051,calls/second,milliseconds
1740830291,986,58.055128,0.087080,0.002328,1.571930,0.023144,0.032130,0.063179,0.118145,0.216835,18.422318,29.285779,3.450266,1.359156,0.988051,calls/second,milliseconds
