t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830922,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830932,12,7060,2047.108787,580,1884.141036,1506.000000,3163.000000,7060.000000,7060.000000,7060.000000,7060.000000
1740830940,25,12867,2194.701844,562,2694.746715,1506.000000,2857.000000,7060.000000,12867.000000,12867.000000,12867.000000
1740830940,25,12867,2194.701844,562,2694.746715,1506.000000,2857.000000,7060.000000,12867.000000,12867.000000,12867.000000
