t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835075,4,26.253270,6.567759,0.002242,11.365436,0.012993,26.253270,26.253270,26.253270,26.253270,26.253270,0.354874,0.736036,0.786777,0.795568,calls/second,milliseconds
1740835085,25,26.253270,1.750999,0.001065,6.322218,0.003315,0.011668,23.223732,26.253270,26.253270,26.253270,1.181009,0.766961,0.790735,0.796749,calls/second,milliseconds
1740835093,499,26.253270,0.080109,0.000509,1.358710,0.003735,0.005142,0.011274,0.029662,0.049478,26.253270,17.343158,1.537176,0.949562,0.849953,calls/second,milliseconds
1740835093,499,26.253270,0.080109,0.000509,1.358710,0.003735,0.005142,0.011274,0.029662,0.049478,26.253270,17.316194,1.537176,0.949562,0.849953,calls/second,milliseconds
