t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051766,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.905783,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051767,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.763978,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051768,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.660895,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051769,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.582483,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051770,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.520712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051771,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.470879,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051772,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.429764,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051773,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.395238,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051774,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.365096,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051775,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.339877,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051776,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.317860,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051777,5,113.152205,35.089074,3.517970,40.074254,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.298598,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051778,6,113.152205,32.514529,3.517970,36.320752,21.922406,28.884409,113.152205,113.152205,113.152205,113.152205,0.337632,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051779,6,113.152205,32.514529,3.517970,36.320752,21.922406,28.884409,113.152205,113.152205,113.152205,113.152205,0.319428,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051780,6,113.152205,32.514529,3.517970,36.320752,21.922406,28.884409,113.152205,113.152205,113.152205,113.152205,0.303101,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051781,7,113.152205,27.030012,0.215454,35.245664,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.336361,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051782,7,113.152205,27.030012,0.215454,35.245664,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.320695,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051783,7,113.152205,27.030012,0.215454,35.245664,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.306419,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051784,7,113.152205,27.030012,0.215454,35.245664,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.293417,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051785,7,113.152205,27.030012,0.215454,35.245664,21.620285,28.884409,113.152205,113.152205,113.152205,113.152205,0.281493,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051786,9,113.152205,20.424314,0.009238,32.094870,8.270502,21.922406,113.152205,113.152205,113.152205,113.152205,0.347786,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051787,9,113.152205,20.424314,0.009238,32.094870,8.270502,21.922406,113.152205,113.152205,113.152205,113.152205,0.334616,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051789,10,113.152205,17.980590,0.009238,30.795626,4.748448,21.922406,113.152205,113.152205,113.152205,113.152205,0.358292,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051790,10,113.152205,17.980590,0.009238,30.795626,4.748448,21.922406,113.152205,113.152205,113.152205,113.152205,0.345735,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051791,10,113.152205,17.980590,0.009238,30.795626,4.748448,21.922406,113.152205,113.152205,113.152205,113.152205,0.333942,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051792,11,113.152205,15.980545,0.009238,29.548240,4.748448,21.620285,113.152205,113.152205,113.152205,113.152205,0.355296,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051793,11,113.152205,15.980545,0.009238,29.548240,4.748448,21.620285,113.152205,113.152205,113.152205,113.152205,0.344030,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051794,13,113.152205,12.974779,0.009238,27.341719,0.280635,21.620285,113.152205,113.152205,113.152205,113.152205,0.394147,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051795,13,113.152205,12.974779,0.009238,27.341719,0.280635,21.620285,113.152205,113.152205,113.152205,113.152205,0.382451,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051796,19,113.152205,8.597981,0.002044,22.527019,0.215454,6.435186,28.884409,113.152205,113.152205,113.152205,0.542613,0.820578,0.950684,0.982680,calls/second,milliseconds
1741051797,34,113.152205,9.006798,0.002044,23.851627,0.330449,4.748448,101.130620,113.152205,113.152205,113.152205,0.943502,0.820578,0.950684,0.982680,calls/second,milliseconds
1741051798,34,113.152205,9.006798,0.002044,23.851627,0.330449,4.748448,101.130620,113.152205,113.152205,113.152205,0.917617,0.820578,0.950684,0.982680,calls/second,milliseconds
1741051799,35,113.152205,8.760209,0.002044,23.504592,0.330449,4.748448,101.130620,101.130620,113.152205,113.152205,0.919510,0.820578,0.950684,0.982680,calls/second,milliseconds
1741051800,35,113.152205,8.760209,0.002044,23.504592,0.330449,4.748448,101.130620,101.130620,113.152205,113.152205,0.895653,0.820578,0.950684,0.982680,calls/second,milliseconds
1741051801,37,113.152205,9.001816,0.002044,22.986962,0.355867,4.748448,28.884409,101.130620,113.152205,113.152205,0.923030,1.042809,0.994473,0.997180,calls/second,milliseconds
1741051802,55,113.152205,6.245735,0.002044,18.775301,0.330449,2.303474,24.921708,101.130620,113.152205,113.152205,1.338280,1.042809,0.994473,0.997180,calls/second,milliseconds
1741051803,77,113.152205,4.417191,0.002044,15.835299,0.287379,1.238944,22.968755,101.130620,101.130620,113.152205,1.827658,1.042809,0.994473,0.997180,calls/second,milliseconds
1741051804,88,113.152205,3.992723,0.002044,14.776790,0.355867,1.188396,21.922406,28.884409,101.130620,113.152205,2.039464,1.042809,0.994473,0.997180,calls/second,milliseconds
1741051805,114,113.152205,3.144337,0.002044,12.914679,0.373571,1.021109,9.296223,24.921708,101.130620,113.152205,2.581160,1.042809,0.994473,0.997180,calls/second,milliseconds
1741051806,125,113.152205,2.906361,0.002044,12.307539,0.373571,1.021109,9.296223,24.921708,101.130620,113.152205,2.766530,2.366649,1.268938,1.089162,calls/second,milliseconds
