t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051961,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.920742,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051962,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.774925,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051963,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.668914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051964,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.588749,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051965,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.525641,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051966,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.474756,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051967,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.432918,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051968,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.397925,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051969,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.368161,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051970,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.342610,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051971,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.320351,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051972,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.300773,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051973,5,115.855714,33.756182,2.893291,41.628950,20.316636,21.065080,115.855714,115.855714,115.855714,115.855714,0.283451,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051974,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.375220,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051976,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.355875,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051977,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.338452,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051978,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.322078,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051979,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.307706,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051980,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.294595,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051981,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.282572,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051982,7,115.855714,25.621817,0.039344,36.356611,18.236346,21.065080,115.855714,115.855714,115.855714,115.855714,0.271500,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051983,9,115.855714,19.689913,0.008175,32.577857,8.650190,20.316636,115.855714,115.855714,115.855714,115.855714,0.335690,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051984,9,115.855714,19.689913,0.008175,32.577857,8.650190,20.316636,115.855714,115.855714,115.855714,115.855714,0.323455,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051985,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.381438,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051986,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.368467,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051987,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.356354,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051988,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.345062,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051989,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.334485,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051990,11,115.855714,15.428685,0.008175,29.904501,7.526464,18.236346,115.855714,115.855714,115.855714,115.855714,0.324505,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051991,13,115.855714,12.453779,0.008175,27.544455,0.350808,18.236346,115.855714,115.855714,115.855714,115.855714,0.372376,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051992,13,115.855714,12.453779,0.008175,27.544455,0.350808,18.236346,115.855714,115.855714,115.855714,115.855714,0.361474,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051993,19,115.855714,8.042413,0.002033,22.519673,0.035847,7.526464,21.065080,115.855714,115.855714,115.855714,0.513805,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051994,36,115.855714,8.453850,0.002033,22.416405,0.257042,3.791772,31.461886,92.796323,115.855714,115.855714,0.947379,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051995,37,208.285317,14.420344,0.002033,40.548563,0.257042,4.196775,92.796323,208.285317,208.285317,208.285317,0.948433,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051996,37,208.285317,14.420344,0.002033,40.548563,0.257042,4.196775,92.796323,208.285317,208.285317,208.285317,0.924458,1.048308,0.994695,0.997205,calls/second,milliseconds
1741051997,37,208.285317,14.420344,0.002033,40.548563,0.257042,4.196775,92.796323,208.285317,208.285317,208.285317,0.901618,1.048308,0.994695,0.997205,calls/second,milliseconds
1741051998,39,208.285317,13.922592,0.002033,39.410986,0.299311,7.526464,92.796323,208.285317,208.285317,208.285317,0.927438,1.048308,0.994695,0.997205,calls/second,milliseconds
1741051999,68,208.285317,7.998580,0.002033,29.557457,0.314219,1.899587,31.461886,115.855714,208.285317,208.285317,1.579121,1.048308,0.994695,0.997205,calls/second,milliseconds
1741052000,99,208.285317,5.461317,0.002033,24.333581,0.337763,1.102953,18.236346,92.796323,115.855714,208.285317,2.245824,1.048308,0.994695,0.997205,calls/second,milliseconds
1741052001,106,208.285317,5.097449,0.002033,23.490771,0.314219,0.983838,18.236346,92.796323,115.855714,208.285317,2.350436,2.067877,1.206348,1.068134,calls/second,milliseconds
1741052002,128,208.285317,4.494383,0.002033,21.276943,0.350808,0.983838,15.671200,31.461886,115.855714,208.285317,2.775520,2.067877,1.206348,1.068134,calls/second,milliseconds
1741052003,174,208.285317,3.541079,0.002033,18.099827,0.466104,1.129923,11.390329,21.065080,92.796323,208.285317,3.691282,2.067877,1.206348,1.068134,calls/second,milliseconds
1741052004,199,208.285317,3.267276,0.002033,16.889644,0.483682,1.146106,11.390329,20.316636,92.796323,208.285317,4.132629,2.067877,1.206348,1.068134,calls/second,milliseconds
1741052005,211,208.285317,3.110682,0.002033,16.376690,0.480256,1.106119,8.901640,20.316636,92.796323,208.285317,4.291039,2.067877,1.206348,1.068134,calls/second,milliseconds
1741052006,226,208.285317,2.970838,0.002033,15.784371,0.480256,1.129923,8.732289,18.236346,92.796323,208.285317,4.502605,3.757508,1.569871,1.190748,calls/second,milliseconds
1741052006,227,208.285317,2.957640,0.002033,15.747252,0.470989,1.129923,8.732289,18.236346,92.796323,208.285317,4.501371,3.757508,1.569871,1.190748,calls/second,milliseconds
1741052006,227,208.285317,2.957640,0.002033,15.747252,0.470989,1.129923,8.732289,18.236346,92.796323,208.285317,4.498520,3.757508,1.569871,1.190748,calls/second,milliseconds
1741052007,227,208.285317,2.957640,0.002033,15.747252,0.470989,1.129923,8.732289,18.236346,92.796323,208.285317,4.480721,3.757508,1.569871,1.190748,calls/second,milliseconds
