t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051961,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,2.064702,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051962,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,1.451108,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051963,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,1.118976,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051964,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.911389,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051965,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.768554,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051966,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.664424,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051967,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.585273,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051968,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.523083,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051969,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.472828,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051970,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.431501,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051971,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.396778,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051972,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.367173,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051973,5,83.659201,16.962013,0.004308,33.351429,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.341683,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051974,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.447333,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051976,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.420084,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051977,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.396018,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051978,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.373783,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051979,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.354563,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051980,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.337266,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051981,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.321601,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051982,7,83.659201,11.361039,0.004308,28.431652,0.010239,1.129743,83.659201,83.659201,83.659201,83.659201,0.307336,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051983,9,83.659201,8.281219,0.004308,24.787275,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.378106,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051984,9,83.659201,8.281219,0.004308,24.787275,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.362636,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051985,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.425832,0.793930,0.951926,0.983551,calls/second,milliseconds
1741051986,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.409727,0.793930,0.951926,0.983551,calls/second,milliseconds
1741051987,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.394809,0.793930,0.951926,0.983551,calls/second,milliseconds
1741051988,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.380992,0.793930,0.951926,0.983551,calls/second,milliseconds
1741051989,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.368137,0.793930,0.951926,0.983551,calls/second,milliseconds
1741051990,11,83.659201,6.473468,0.004308,22.176703,0.010239,0.021740,83.659201,83.659201,83.659201,83.659201,0.356085,0.746442,0.939498,0.979210,calls/second,milliseconds
1741051991,13,83.659201,5.227139,0.004308,20.084487,0.013114,0.015790,83.659201,83.659201,83.659201,83.659201,0.407472,0.746442,0.939498,0.979210,calls/second,milliseconds
