t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050985,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,1.997864,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050986,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,1.417164,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050987,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,1.099684,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050988,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.898860,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050989,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.759740,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050990,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.657963,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050991,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.579661,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050992,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.518453,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050993,5,100.884332,20.531458,0.018214,40.181466,0.060694,1.673964,100.884332,100.884332,100.884332,100.884332,0.468804,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050994,6,100.884332,16.679052,0.018214,37.067377,0.100067,1.673964,100.884332,100.884332,100.884332,100.884332,0.513713,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050996,6,100.884332,16.679052,0.018214,37.067377,0.100067,1.673964,100.884332,100.884332,100.884332,100.884332,0.472379,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050997,6,100.884332,16.679052,0.018214,37.067377,0.100067,1.673964,100.884332,100.884332,100.884332,100.884332,0.437393,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050998,6,100.884332,16.679052,0.018214,37.067377,0.100067,1.673964,100.884332,100.884332,100.884332,100.884332,0.407164,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050999,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.444358,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051000,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.417502,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051001,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.393742,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051002,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.372518,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051003,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.353435,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051004,7,100.884332,13.908124,0.018214,34.396779,0.068208,1.673964,100.884332,100.884332,100.884332,100.884332,0.336174,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051005,8,100.884332,11.778061,0.018214,32.021516,0.100067,0.108022,100.884332,100.884332,100.884332,100.884332,0.366389,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051006,8,100.884332,11.778061,0.018214,32.021516,0.100067,0.108022,100.884332,100.884332,100.884332,100.884332,0.350189,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051007,8,100.884332,11.778061,0.018214,32.021516,0.100067,0.108022,100.884332,100.884332,100.884332,100.884332,0.335301,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051008,11,100.884332,7.956361,0.018214,26.826357,0.085861,0.154821,100.884332,100.884332,100.884332,100.884332,0.442068,0.808226,0.957732,0.985675,calls/second,milliseconds
