t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049389,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,1.924114,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049390,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,1.379298,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049391,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,1.075631,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049392,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.881642,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049393,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.746743,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049394,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.648243,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049395,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.572504,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049396,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.512437,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049397,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.464041,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049398,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.424097,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049399,5,95.549387,19.314922,0.003787,38.119201,0.009488,1.006446,95.549387,95.549387,95.549387,95.549387,0.390511,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049400,6,95.549387,15.588733,0.003787,35.076290,0.026861,1.006446,95.549387,95.549387,95.549387,95.549387,0.434243,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049401,6,95.549387,15.588733,0.003787,35.076290,0.026861,1.006446,95.549387,95.549387,95.549387,95.549387,0.404471,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049402,6,95.549387,15.588733,0.003787,35.076290,0.026861,1.006446,95.549387,95.549387,95.549387,95.549387,0.378623,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049403,6,95.549387,15.588733,0.003787,35.076290,0.026861,1.006446,95.549387,95.549387,95.549387,95.549387,0.355939,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049404,6,95.549387,15.588733,0.003787,35.076290,0.026861,1.006446,95.549387,95.549387,95.549387,95.549387,0.335756,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049405,7,95.549387,12.903887,0.003787,32.448722,0.010380,1.006446,95.549387,95.549387,95.549387,95.549387,0.370752,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049406,7,95.549387,12.903887,0.003787,32.448722,0.010380,1.006446,95.549387,95.549387,95.549387,95.549387,0.351866,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049407,7,95.549387,12.903887,0.003787,32.448722,0.010380,1.006446,95.549387,95.549387,95.549387,95.549387,0.334827,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049408,7,95.549387,12.903887,0.003787,32.448722,0.010380,1.006446,95.549387,95.549387,95.549387,95.549387,0.319367,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049409,7,95.549387,12.903887,0.003787,32.448722,0.010380,1.006446,95.549387,95.549387,95.549387,95.549387,0.305279,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049410,9,95.549387,9.432432,0.003787,28.318268,0.013255,0.026861,95.549387,95.549387,95.549387,95.549387,0.375800,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049411,10,95.549387,8.307164,0.003787,26.747410,0.015980,0.026861,95.549387,95.549387,95.549387,95.549387,0.400627,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049412,10,95.549387,8.307164,0.003787,26.747410,0.015980,0.026861,95.549387,95.549387,95.549387,95.549387,0.385006,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049413,10,95.549387,8.307164,0.003787,26.747410,0.015980,0.026861,95.549387,95.549387,95.549387,95.549387,0.370509,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049414,10,95.549387,8.307164,0.003787,26.747410,0.015980,0.026861,95.549387,95.549387,95.549387,95.549387,0.357087,0.792753,0.951873,0.983545,calls/second,milliseconds
