t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053238,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,1.984604,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053240,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,1.411256,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053241,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,1.094017,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053242,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.893216,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053243,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.755778,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053244,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.654316,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053245,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.577454,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053246,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.516709,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053247,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.467363,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053248,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.426925,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053249,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.392963,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053250,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.364003,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053251,5,98.994733,20.084727,0.019146,39.458316,0.043362,1.347199,98.994733,98.994733,98.994733,98.994733,0.338919,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053252,6,98.994733,16.074527,0.019146,36.184413,0.063479,1.347199,98.994733,98.994733,98.994733,98.994733,0.380526,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053253,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.417169,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053254,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.393355,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053255,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.372178,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053256,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.353132,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053257,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.335983,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053258,7,98.994733,13.402385,0.019146,33.562951,0.061495,1.347199,98.994733,98.994733,98.994733,98.994733,0.320433,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053259,9,98.994733,9.792214,0.019146,29.274294,0.061495,0.069701,98.994733,98.994733,98.994733,98.994733,0.393702,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053260,9,98.994733,9.792214,0.019146,29.274294,0.061495,0.069701,98.994733,98.994733,98.994733,98.994733,0.376959,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053261,9,98.994733,9.792214,0.019146,29.274294,0.061495,0.069701,98.994733,98.994733,98.994733,98.994733,0.361573,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053262,10,98.994733,8.603402,0.019146,27.610123,0.063479,0.071654,98.994733,98.994733,98.994733,98.994733,0.386008,0.777939,0.948621,0.982443,calls/second,milliseconds
1741053263,11,98.994733,7.660517,0.019146,26.178085,0.063479,0.071654,98.994733,98.994733,98.994733,98.994733,0.408593,0.777939,0.948621,0.982443,calls/second,milliseconds
1741053264,11,98.994733,7.660517,0.019146,26.178085,0.063479,0.071654,98.994733,98.994733,98.994733,98.994733,0.393772,0.777939,0.948621,0.982443,calls/second,milliseconds
1741053265,11,98.994733,7.660517,0.019146,26.178085,0.063479,0.071654,98.994733,98.994733,98.994733,98.994733,0.380046,0.777939,0.948621,0.982443,calls/second,milliseconds
1741053266,13,98.994733,6.240159,0.019146,23.778342,0.065602,0.077555,98.994733,98.994733,98.994733,98.994733,0.433987,0.777939,0.948621,0.982443,calls/second,milliseconds
1741053267,13,98.994733,6.240159,0.019146,23.778342,0.065602,0.077555,98.994733,98.994733,98.994733,98.994733,0.419727,0.779703,0.946164,0.981432,calls/second,milliseconds
1741053268,22,98.994733,3.368721,0.011011,17.650413,0.071654,0.100178,1.347199,98.994733,98.994733,98.994733,0.687646,0.779703,0.946164,0.981432,calls/second,milliseconds
1741053269,42,98.994733,1.682087,0.007955,12.440592,0.077555,0.115997,0.150412,1.347199,98.994733,98.994733,1.272086,0.779703,0.946164,0.981432,calls/second,milliseconds
