t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050029,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.885712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050030,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.749734,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050031,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.650052,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050032,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.573851,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050033,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.513772,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050034,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.465020,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050035,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.424670,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050036,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.390858,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050037,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.362057,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050038,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.337279,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050039,5,118.745079,35.256621,3.224456,42.446447,21.666471,23.756841,118.745079,118.745079,118.745079,118.745079,0.315742,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050040,6,118.745079,29.364740,3.224456,39.982696,8.890260,23.756841,118.745079,118.745079,118.745079,118.745079,0.356110,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050041,6,118.745079,29.364740,3.224456,39.982696,8.890260,23.756841,118.745079,118.745079,118.745079,118.745079,0.335878,0.846482,0.967216,0.988950,calls/second,milliseconds
