t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050029,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,2.032594,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050030,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,1.435410,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050031,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,1.109714,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050032,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.904680,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050033,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.763756,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050034,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.660865,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050035,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.582241,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050036,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.520504,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050037,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.470649,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050038,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.429623,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050039,5,95.099795,19.233126,0.013696,37.935290,0.025909,1.012211,95.099795,95.099795,95.099795,95.099795,0.395276,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050040,6,95.099795,15.553447,0.013696,34.894447,0.185819,1.012211,95.099795,95.099795,95.099795,95.099795,0.439164,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050041,6,95.099795,15.553447,0.013696,34.894447,0.185819,1.012211,95.099795,95.099795,95.099795,95.099795,0.408798,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050042,6,95.099795,15.553447,0.013696,34.894447,0.185819,1.012211,95.099795,95.099795,95.099795,95.099795,0.382446,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050043,6,95.099795,15.553447,0.013696,34.894447,0.185819,1.012211,95.099795,95.099795,95.099795,95.099795,0.359204,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050044,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.395163,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050045,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.373796,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050046,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.354586,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050047,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.337303,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050048,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.321550,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050049,7,95.099795,12.922215,0.013696,32.312768,0.095209,1.012211,95.099795,95.099795,95.099795,95.099795,0.307274,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050050,8,95.099795,10.903971,0.013696,30.034234,0.095209,0.185819,95.099795,95.099795,95.099795,95.099795,0.336244,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050051,10,95.099795,8.294947,0.013696,26.558915,0.097834,0.185819,95.099795,95.099795,95.099795,95.099795,0.403106,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050052,10,95.099795,8.294947,0.013696,26.558915,0.097834,0.185819,95.099795,95.099795,95.099795,95.099795,0.387292,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050053,10,95.099795,8.294947,0.013696,26.558915,0.097834,0.185819,95.099795,95.099795,95.099795,95.099795,0.372637,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050054,11,95.099795,7.372976,0.013696,25.158223,0.095209,0.121919,95.099795,95.099795,95.099795,95.099795,0.394985,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050055,11,95.099795,7.372976,0.013696,25.158223,0.095209,0.121919,95.099795,95.099795,95.099795,95.099795,0.381155,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050056,11,95.099795,7.372976,0.013696,25.158223,0.095209,0.121919,95.099795,95.099795,95.099795,95.099795,0.368278,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050057,11,95.099795,7.372976,0.013696,25.158223,0.095209,0.121919,95.099795,95.099795,95.099795,95.099795,0.356246,0.745359,0.939445,0.979204,calls/second,milliseconds
