t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049964,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,2.035707,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049965,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,1.435776,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049966,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,1.111051,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049967,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.905519,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049968,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.764876,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049969,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.661895,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049970,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.583178,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049971,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.521111,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049972,5,91.126149,18.446355,0.014908,36.342013,0.028323,1.035694,91.126149,91.126149,91.126149,91.126149,0.471308,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049973,6,91.126149,14.988146,0.014908,33.513856,0.105608,1.035694,91.126149,91.126149,91.126149,91.126149,0.516368,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049974,6,91.126149,14.988146,0.014908,33.513856,0.105608,1.035694,91.126149,91.126149,91.126149,91.126149,0.474838,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049975,6,91.126149,14.988146,0.014908,33.513856,0.105608,1.035694,91.126149,91.126149,91.126149,91.126149,0.439557,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049976,6,91.126149,14.988146,0.014908,33.513856,0.105608,1.035694,91.126149,91.126149,91.126149,91.126149,0.408903,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049977,7,91.126149,12.504095,0.014908,31.090769,0.097042,1.035694,91.126149,91.126149,91.126149,91.126149,0.445956,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049978,7,91.126149,12.504095,0.014908,31.090769,0.097042,1.035694,91.126149,91.126149,91.126149,91.126149,0.418619,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049979,7,91.126149,12.504095,0.014908,31.090769,0.097042,1.035694,91.126149,91.126149,91.126149,91.126149,0.394767,0.862473,0.970522,0.990058,calls/second,milliseconds
